3	0	0	0	0	0	0.009	0.093	0.523	0.792	0.617	1.225	1.171	0	0	0	0	0	0	0	0.144	0.899	1.634	2	2	2	2	2	1.975	1.072	0.067	0	0	0	0	0	0.643	2	1.852	1.123	0.552	0.793	1.894	1.969	0.968	1.836	1.231	0	0	0	0	0	0.52	1.968	1.597	1.108	1.316	1.828	2	1.251	0	1.219	1.917	0.09	0	0	0	0	0	0.391	1.438	1.846	1.846	1.449	0.817	0.089	0.003	1.485	1.992	0.246	0	0	0	0	0	0	0	0	0	0	0	0.088	0.914	1.982	1.612	0.009	0	0	0	0	0	0	0	0.414	1.2	0.959	1.2	1.773	2	1.923	0.642	0	0	0	0	0	0	0	0	0.364	1.754	2	2	2	1.989	0.503	0	0	0	0	0	0	0	0	0	0	0.088	0.246	0.385	0.738	1.241	1.67	0.288	0	0	0.331	1.656	0.483	0	0	0	0	0	0	0	0	0.019	0.996	1.909	0.522	0	0.763	1.749	0.2	0	0	0	0	0	0	0	0	0	0.003	1.493	1.817	0.049	0.471	1.875	0.169	0	0	0	0	0	0	0	0	0	0	0.75	2	0.537	0.045	1.596	1.035	0.035	0	0	0	0	0	0	0	0	0.027	1.333	2	0.647	0	0.187	1.557	1.613	0.521	0	0	0	0	0	0	0.472	1.49	1.999	1.69	0.051	0	0	0.015	0.841	1.77	1.714	1.406	0.954	1.009	1.446	1.468	1.976	2	1.559	0.263	0	0	0	0	0	0.068	0.878	1.429	1.977	2	2	1.628	1.507	0.756	0.025	0	0
3	0	0	0	0	0	0.08	1.415	1.882	0.927	0	0	0	0	0	0	0	0	0	0	0	0.446	1.52	2	2	1.941	0.648	0.304	0	0	0	0	0	0	0	0	0.052	1.884	2	2	2	2	2	1.994	1.138	0.02	0	0	0	0	0	0	0	1.174	2	2	1.968	1.758	1.863	2	2	0.591	0	0	0	0	0	0	0	0	0.33	0.622	0.223	0.376	1.602	2	2	0.913	0	0	0	0	0	0	0	0	0.084	0.364	1.176	1.941	2	2	1.669	0.096	0	0	0	0	0	0	0	0	1.092	2	2	2	2	2	1.311	0.099	0	0	0	0	0	0	0	0	0.976	2	2	1.884	1.764	2	2	1.319	0	0	0	0	0	0	0	0	0	0.382	0.847	0.064	0	0.147	1.694	2	0.758	0	0	0	0	0	0	0	0	0	0	0	0	0	0.932	2	1.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.889	2	1.636	0	0	0	0	0.756	1.52	1.697	1.595	0.427	0	0	0	0	0.832	2	1.487	0	0	0	0	1.669	2	2	2	1.862	0.622	0	0	0.051	1.459	2	1.236	0	0	0	0	0.787	1.914	2	2	2	1.951	1.038	0.709	1.614	2	1.976	0.436	0	0	0	0	0	0.285	1.24	1.96	2	2	2	2	2	2	1.235	0	0	0	0	0	0	0	0	0.204	0.899	1.233	1.684	1.816	1.268	0.594	0.029	0	0	0
3	0	0	0.063	0.658	1.238	1.238	1.238	1.772	1.865	1.238	1.227	0.484	0.007	0	0	0	0	0.117	1.432	2	2	2	2	2	2	2	2	2	1.42	0	0	0	0	0.377	2	2	2	1.841	1.334	1.334	1.969	2	2	2	1.919	0.342	0	0	0	0	1.061	1.348	0.488	0.078	0	0	0.086	0.095	1.305	2	2	0.392	0	0	0	0	0	0	0	0	0	0	0	0.035	1.496	2	1.806	0.033	0	0	0	0	0	0	0	0	0	0	0.18	1.397	2	1.847	0.671	0	0	0	0	0	0	0	0	0	0.054	0.501	1.7	2	1.713	0.345	0	0	0	0	0	0	0	0	0	0.684	1.317	2	2	1.751	0.447	0	0	0	0	0	0	0	0	0.186	1.442	2	2	2	2	2	2	2	1.324	0.245	0	0	0	0	0	1.052	2	2	2	2	2	2	2	2	2	1.729	0.117	0	0	0	0	0.719	1.333	0.934	0.571	0.571	0.571	0.571	1.007	1.697	2	2	1.267	0	0	0	0	0	0	0	0	0	0	0	0	0.311	1.988	2	1.397	0	0	0	0	0	0	0	0	0	0.014	0.095	0.743	1.342	2	1.981	0.826	0	0	0.11	0.572	0.572	1.169	1.334	1.334	1.063	1.088	2	2	2	2	1.269	0	0	0	1.395	2	2	2	2	2	2	2	2	2	1.817	0.972	0.055	0	0	0	0.885	1.394	2	2	2	2	1.807	1.238	1.238	0.875	0.198	0	0	0	0
3	0	0	0.479	1.577	2	2	2	2	1.394	1.304	0.871	0.136	0	0	0	0	0	0	1.01	2	2	2	2	2	2	2	2	1.759	0.558	0	0	0	0	0	0.047	0.964	1.565	1.565	1.565	1.565	1.565	1.834	2	2	1.911	0.144	0	0	0	0	0	0	0	0	0	0.081	0.564	1.481	2	2	1.993	0.5	0	0	0	0	0	0	0	0.142	0.983	1.706	2	2	2	2	1.487	0.022	0	0	0	0	0	0	0.26	1.763	2	2	2	2	1.904	1.591	0.213	0	0	0	0	0	0	0	0.433	2	2	2	2	1.587	0.324	0	0	0	0	0	0	0	0	0	0	0.848	1.304	1.665	2	2	1.787	0.559	0	0	0	0	0	0	0	0	0	0	0	0	0.219	1.259	1.974	2	1.652	0.337	0	0	0	0	0	0	0	0	0	0	0	0	0.142	1.242	2	1.961	0.522	0	0	0	0	0	0	0	0	0	0	0	0	0.217	1.943	2	1.858	0.091	0	0	0	0	0	0	0	0	0	0	0.347	1.675	2	2	1.961	0.184	0.06	0.93	0.432	0	0	0	0	0.247	0.267	1.475	1.951	2	2	2	1.397	0.005	0.212	1.985	1.831	1.082	1.565	1.565	1.565	1.942	2	2	2	2	1.955	1.275	0.19	0	0.009	1.122	1.993	2	2	2	2	2	2	2	1.946	1.189	0.428	0	0	0	0	0	0.746	1.641	2	2	2	1.784	1.304	0.795	0.31	0	0	0	0	0
3	0	0	0	0	0	0	0.486	1.115	1.986	1.347	1.115	0.004	0	0	0	0	0	0	0	0.158	0.965	1.372	1.989	2	2	2	2	1.624	0	0	0	0	0	0.048	1.252	1.936	2	2	2	2	2	2	2	1.994	0.745	0	0	0	0	0.309	2	2	2	1.711	0.797	0.128	0.128	0.979	2	2	1.202	0	0	0	0	0.032	0.784	0.715	0.17	0.095	0	0	0	0.883	2	2	1.245	0	0	0	0	0	0	0	0	0	0	0	0	1.492	2	2	0.404	0	0	0	0	0	0	0	0	0	0	0.038	1.092	1.984	2	1.111	0.032	0	0	0	0	0	0	0	0	0	0.082	1.264	2	2	1.597	0.097	0	0	0	0	0	0	0	0	0	0.441	1.702	2	2	2	1.954	1.084	0.22	0	0	0	0	0	0	0	0	1.447	2	2	2	2	2	2	1.788	0.395	0	0	0	0	0	0	0	0.334	1.106	0.543	0.511	1.204	1.897	2	2	1.414	0	0	0	0	0	0.407	1.497	0.008	0	0	0	0.112	1.399	2	2	1.957	0.267	0	0	0	0.263	1.88	1.794	0.061	0.021	0.185	0.824	1.815	2	2	1.996	1.264	0.065	0	0	0	0.31	1.978	2	1.722	1.525	2	2	2	2	1.956	1.108	0	0	0	0	0	0.037	1.803	2	2	2	2	2	1.971	1.55	0.384	0	0	0	0	0	0	0	0.284	1.065	2	2	1.468	0.829	0.219	0	0	0	0	0	0
3	0	0.069	0.906	0.12	1.619	2	2	1.612	1.457	0.886	0.204	0	0	0	0	0	0	0.111	1.744	0.707	1.457	1.797	1.797	1.797	1.937	2	1.94	1.602	0.496	0	0	0	0	0	0.098	0.086	0	0	0	0	0.202	0.825	1.069	1.909	1.997	0.636	0	0	0	0	0	0	0	0	0	0	0	0	0	1.031	2	1.993	0.233	0	0	0	0	0	0	0	0	0	0.172	0.15	1.053	1.979	2	1.773	0.255	0	0	0	0	0	0	0.016	0.895	0.858	1.75	1.887	1.556	1.932	1.141	0.16	0	0	0	0	0	0	0	0.213	1.812	2	1.905	0.624	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.606	1.877	1.134	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49	1.894	1.224	0.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0.734	2	1.062	0	0	0	0	0	0.189	0.583	0	0	0	0	0	0	0.093	1.737	1.982	0.425	0	0	0	0	0.292	1.855	0.022	0	0	0	0	0	0	1.119	2	1.192	0	0	0	0	0.008	1.425	0.875	0	0	0	0	0	0	1.474	2	1.545	0	0	0	0	0	0.181	1.732	0.973	0.065	0	0	0.28	1.124	1.952	2	1.355	0	0	0	0	0	0	0.196	1.599	1.856	1.797	1.797	1.945	2	2	1.98	0.624	0	0	0	0	0	0	0	0.019	0.707	1.471	2	2	2	1.37	0.556	0.006	0	0	0
3	0	0	0	0	0.68	1.721	1.67	1.135	1.135	1.135	1.121	0.12	0	0	0	0	0	0	0	0.137	1.807	2	2	2	2	2	2	1.619	0.213	0	0	0	0	0	0	0.254	1.785	2	2	2	2	2	2	2	0.908	0	0	0	0	0	0	0	0.264	1.6	1.884	2	2	2	2	2	1.001	0	0	0	0	0	0	0	0	0	1.037	2	2	2	2	2	0.416	0	0	0	0	0	0	0	0	0.613	1.921	2	2	2	2	2	0.93	0	0	0	0	0	0	0	0.376	1.934	2	2	2	2	2	2	1.808	0.36	0	0	0	0	0	0	0.229	1.614	2	2	2	2	2	2	2	1.571	0	0	0	0	0	0	0	0.162	1.221	1.297	1.297	1.893	2	2	2	1.757	0	0	0	0	0	0	0	0	0	0	0	0.821	2	2	2	1.149	0	0	0	0	0.363	1.243	0.864	0.172	0	0	0.196	1.514	2	2	2	1.266	0	0	0	0	1.314	2	2	1.692	0.649	0.936	1.756	2	2	2	2	1.452	0	0	0	0	1.294	1.997	2	2	2	2	2	2	2	2	2	0.868	0	0	0	0	0	1.655	2	2	2	2	2	2	2	2	2	0.82	0	0	0	0	0	0.219	1.379	2	2	2	2	2	2	1.927	1.152	0.058	0	0	0	0	0	0	0.006	0.383	1.135	1.82	2	2	1.337	0.293	0	0	0	0
3	0	0	0	0.051	0.82	0.403	0.106	0	0	0	0	0	0	0	0	0	0	0	0	0.24	1.992	2	1.966	1.415	1.035	0.206	0	0	0	0	0	0	0	0	0	0	1.346	2	2	2	2	1.832	1.254	0.238	0	0	0	0	0	0	0	0	0.028	0.447	1.276	0.866	1.442	1.868	2	1.857	0.635	0	0	0	0	0	0	0	0	0	0	0	0	0.315	1.583	2	1.934	0.231	0	0	0	0	0	0	0	0	0	0	0	0	0.163	1.646	2	1.611	0.145	0	0	0	0	0	0	0.307	1.102	1.53	1.53	1.53	1.651	2	2	2	0.765	0	0	0	0	0	0.025	1.595	2	2	2	2	2	2	2	1.85	0.18	0	0	0	0	0	0	0.958	1.985	2	2	2	2	1.998	0.91	0.146	0	0	0	0	0	0	0	0	0.458	0.826	1.577	2	2	2	1.792	0.603	0	0	0	0	0	0	0	0	0	0	0.023	0.457	1.036	1.767	2	1.963	0.771	0	0	0	0	0	0	0	0	0	0	0	0	0.099	1.266	2	1.964	0.694	0.033	0.115	0.014	0.223	0.822	0.822	0.822	0.822	0.403	0.492	0.822	1.2	1.633	2	2	1.461	0.967	2	1.278	1.848	2	2	2	2	2	2	2	2	2	2	2	1.641	1.661	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0.742	0.079	0.121	0.121	0.157	0.827	0.827	0.827	0.827	0.827	0.827	0.827	0.827	0.827	0.827	0.252	0.021
3	0	0	0	0.898	1.833	1.998	0.915	0.351	0.274	0.02	0.001	0	0	0	0	0	0	0	0	1.232	1.792	1.935	1.959	1.647	1.898	2	1.652	1.044	0.327	0.004	0	0	0	0	0	0	0	0	0	0	0.049	0.361	1.026	1.75	2	1.027	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0.026	0.968	1.989	0.708	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.496	1.884	1.064	0	0	0	0	0	0	0	0.229	1.298	1.243	1.181	1.773	1.824	2	1.553	0.217	0	0	0	0	0	0	0	0.421	1.526	1.725	2	2	1.594	0.468	0.041	0	0	0	0	0	0	0	0	0	0	0.059	0.61	1.397	1.961	1.476	0.068	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455	1.843	1.219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.562	1.981	0.525	0	0	0.075	0	0	0	0	0	0	0	0	0	0	0	1.409	1.539	0.001	0.221	1.812	0.843	0.016	0	0	0	0	0	0	0	0	0	0.634	1.991	0.14	0.055	1.591	2	1.763	0.985	0.136	0	0	0	0	0	0	0	0.459	2	0.289	0	0.09	0.777	1.44	1.973	1.948	1.408	0.756	0.11	0	0	0	0	0.956	1.832	0.007	0	0	0	0	0.344	1.12	1.773	2	1.975	1.428	0.969	0.969	1.248	1.943	0.733	0	0	0	0	0	0	0	0.01	0.446	0.942	1.47	1.759	1.907	1.532	0.684	0.002	0
3	0	0	0	0.439	1.521	2	1.383	1.372	1.372	1.05	0.397	0.047	0	0	0	0	0	0	0	1.221	2	2	2	2	2	2	2	1.533	0.063	0	0	0	0	0	0	0.18	0.952	0.694	0.681	0.965	1.224	1.999	2	2	0.735	0	0	0	0	0	0	0	0	0	0	0	0	0.272	1.636	2	0.976	0	0	0	0	0	0	0	0	0	0	0	0	1.072	1.998	2	0.909	0	0	0	0	0	0	0	0	0	1.1	1.333	1.839	1.995	2	1.738	0.181	0	0	0	0	0	0	0	0	0	1.725	2	2	2	1.861	0.367	0	0	0	0	0	0	0	0	0	0	0.113	1.016	1.059	1.312	1.925	1.619	0.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0.562	1.898	1.681	0.251	0	0	0	0	0	0	0	0	0	0	0	0	0	1.087	2	1.61	0.064	0	0	0	0.685	1.465	0.09	0	0	0	0	0	0	0.109	2	2	0.308	0	0	0.069	1.841	2	0.347	0	0	0	0	0	0	0.003	1.964	2	0.426	0	0	0.555	2	2	1.34	0.391	0.211	0	0	0	0.215	0.767	1.975	2	0.543	0	0	0.086	1.712	2	2	2	1.921	1.647	1.647	1.647	1.92	2	2	1.893	0.128	0	0	0	0.131	0.982	1.491	1.999	2	2	2	2	2	2	1.92	0.533	0	0	0	0	0	0	0	0.141	1.03	2	2	2	1.42	1.138	0.247	0	0	0
3	0	0	0	0	0	0	0.06	0.671	1.28	1.529	1.751	1.335	0.43	0	0	0	0	0	0	0	0	0.63	1.808	2	2	2	1.993	1.786	1.957	0.526	0	0	0	0	0	0	0	0.948	1.978	1.427	0.706	0.678	0.235	0.014	1.694	1.66	0.015	0	0	0	0	0	0	0	0.106	0.005	0	0	0	0	1.421	2	0.233	0	0	0	0	0	0	0	0	0	0	0	0	0.275	1.779	1.988	0.221	0	0	0	0	0	0	0	0	0	0	0	0.485	1.78	2	1.327	0	0	0	0	0	0	0	0	0	0.151	0.637	1.481	1.952	2	1.766	0.291	0	0	0	0	0	0	0	0	0.997	1.926	2	2	2	2	1.617	0.111	0	0	0	0	0	0	0	0	0.72	1.894	1.787	1.19	0.471	0.692	1.957	1.114	0.002	0	0	0	0	0	0	0	0	0.182	0.067	0	0	0	0.819	2	0.559	0	0.427	0.209	0	0	0	0	0	0	0	0	0	0	0.028	1.708	1.557	0.002	0.784	1.874	1.135	0.222	0	0	0	0	0	0	0	0	0	1.178	2	0.559	0	0.249	1.301	1.964	1.274	0.512	0.016	0	0	0	0	0	0	0.926	2	1.06	0	0	0	0.361	1.55	2	1.708	0.99	0.429	0.048	0	0	0.229	1.192	2	1.285	0	0	0	0	0	0.533	1.204	1.881	2	1.827	1.765	1.765	1.979	2	2	0.68	0	0	0	0	0	0	0	0.209	0.92	1.363	1.917	2	2	1.64	1.024	0.026
3	0	0	0	0	0	1.244	1.428	0.148	0	0	0	0	0	0	0	0	0	0	0	0.122	1.238	1.985	2	1.239	0.337	0.044	0	0	0	0	0	0	0	0	1.066	1.757	2	2	2	2	2	1.717	0.44	0	0	0	0	0	0	0	1.308	2	2	1.886	1.869	1.935	2	2	0.997	0	0	0	0	0	0	0	0.508	1.718	1.07	0.076	0.329	1.738	2	1.939	0.333	0	0	0	0	0	0	0	0	0	0.232	0.939	1.84	2	2	0.961	0	0	0	0	0	0	0	0	0.119	1.352	1.929	2	2	2	2	1.952	1.45	0.813	0.166	0	0	0	0	0	0.129	1.946	2	2	2	2	2	2	2	2	1.919	1.618	0.343	0	0	0	0	0.842	1.311	0.87	0.323	0.262	0.268	0.781	0.787	1.196	2	2	1.666	0	0	0	0	0	0	0	0	0	0	0	0.111	1.269	2	2	1.422	0	0	0	0	0	0	0	0	0	0	0.654	1.662	2	2	1.674	0.274	0	0	0	0	0	0	0	0.052	0.617	1.458	1.994	2	2	1.763	0.375	0	0	0	0.56	0.455	0	0.272	0.782	1.646	2	2	2	1.893	1.252	0.204	0	0	0	0	1.723	1.958	1.771	1.971	2	2	2	1.98	1.358	0.412	0	0	0	0	0	0	1.529	2	2	2	2	1.938	1.19	0.432	0	0	0	0	0	0	0	0	0.129	1.246	1.885	1.211	0.801	0.179	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0.353	0.902	1.596	1.675	0.289	0	0	0	0	0	0	0	0.011	0.682	1.123	1.58	1.985	1.77	1.146	1.686	1.084	0	0	0	0	0	0	0	0.058	1.493	1.672	1.054	0.533	0.006	0.049	1.753	1.017	0	0	0	0	0	0	0	0	0.005	0.035	0	0	0	0.597	1.988	0.356	0	0	0	0	0	0	0	0	0	0	0	0	0.033	1.609	1.416	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905	1.958	0.373	0	0	0	0	0	0	0	0	0	0.015	1.088	1.729	1.581	1.948	1.08	0	0	0	0	0	0	0	0	0	0	1.241	2	2	2	1.935	1.228	0.003	0	0	0	0	0	0	0	0	0	1.623	2	1.904	0.986	0.325	1.808	0.828	0	0	0	0	0	0	0	0	0	0.135	0.694	0.164	0	0	0.528	1.922	0.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.525	1.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.833	1.843	0.007	0	0	0	0	0	0	0	0.41	0.721	0	0	0	0	0.852	1.993	0.117	0	0	0	0	0	0	0	1.337	1.224	0	0	0	0.235	1.808	1.785	0.031	0	0	0	0	0	0	0	0.579	1.904	1.015	0.877	1.215	1.889	1.921	0.551	0	0	0	0	0	0	0	0	0	0.586	1.486	1.99	1.998	1.374	0.35	0	0	0	0	0
3	0	0	0	0	0	0.338	1.063	1.705	2	1.427	0.193	0	0	0	0	0	0	0	0	0	0.58	1.927	2	2	2	2	1.837	0.416	0	0	0	0	0	0	0	0	1.527	2	2	2	2	2	2	1.76	0.242	0	0	0	0	0	0	0.03	1.909	2	2	1.916	1.163	0.928	2	2	1.633	0.006	0	0	0	0	0	0	1.354	2	1.792	0.363	0	0.945	2	2	1.78	0.001	0	0	0	0	0	0	0.196	1.156	0.115	0	0.136	1.83	2	2	1.536	0	0	0	0	0	0	0	0	0	0	0.017	1.163	2	2	2	0.903	0	0	0	0	0	0	0	0	0	0.241	1.343	2	2	2	1.714	0.058	0	0	0	0	0	0	0	0.004	1.48	2	2	2	2	1.943	0.449	0	0	0	0	0	0	0	0	0	1.341	2	2	2	2	1.998	0.924	0	0	0	0	0	0	0	0	0	0.121	1.555	2	1.573	1.486	2	1.961	0.515	0	0	0	0	0	0	0	0	0	0.039	0.118	0.076	1.433	2	2	1.504	0	0	0	0	0	0.006	1.753	1.723	0.494	0.118	0.271	1.305	2	2	2	1.48	0	0	0	0	0	0	1.007	2	2	2	2	2	2	2	1.982	0.478	0	0	0	0	0	0	0.062	1.103	1.984	2	2	2	2	2	1.024	0	0	0	0	0	0	0	0	0	0.28	0.959	1.615	2	1.858	0.736	0.025	0	0	0	0
3	0	0	0	0	0	0.538	1.158	1.577	1.737	1.949	0.911	0.036	0	0	0	0	0	0	0	0.216	1.398	1.992	2	2	2	2	2	1.432	0.045	0	0	0	0	0	0	1.559	2	2	2	1.933	1.754	1.403	1.815	2	0.824	0	0	0	0	0	0.015	1.887	2	1.966	1.342	0.27	0	0	1.077	2	1.739	0.015	0	0	0	0	0	0.747	1.559	0.782	0	0	0	0.02	1.476	2	1.86	0.009	0	0	0	0	0	0	0	0	0	0	0	0.792	1.997	2	1.601	0	0	0	0	0	0	0	0	0	0	0.018	0.863	1.989	2	2	0.804	0	0	0	0	0	0	0	0	0	0.86	1.722	2	2	2	1.355	0.015	0	0	0	0	0	0	0	0	0	1.136	2	2	2	2	0.606	0	0	0	0	0	0	0	0	0	0	0.202	1.368	1.532	1.587	1.995	1.849	0.151	0	0	0	0	0	0	0	0	0	0	0	0	0.114	1.948	2	1.017	0	0	0	0	0	0	0	0	0	0	0	0.034	1.138	2	2	0.921	0	0	0	0	0	0	0.064	0.407	0.091	0	0.141	1.356	2	2	1.958	0.361	0	0	0	0	0	0	0.664	2	1.541	1.353	1.827	2	2	2	0.895	0	0	0	0	0	0	0	0.187	1.844	2	2	2	2	1.981	1.079	0.014	0	0	0	0	0	0	0	0	0.524	1.724	2	2	1.537	0.516	0	0	0	0	0	0
3	0	0	0	0.496	1	1	1	1	1.48	1.5	1.874	0.898	0	0	0	0	0	0	0	0.881	2	2	2	2	2	2	2	1.985	0.135	0	0	0	0	0	0	0.02	1.074	1.5	1.5	1.291	1	0.89	2	2	0.351	0	0	0	0	0	0	0	0	0	0	0	0	0.917	2	1.583	0	0	0	0	0	0	0	0	0	0	0	0	0.684	2	2	0.815	0	0	0	0	0	0	0	0	0	0	0	0.296	1.906	2	1.703	0.094	0	0	0	0	0	0	0	0	0	0	0.3	1.67	2	1.928	0.352	0	0	0	0	0	0	0	0	0	0	0	0.488	2	2	1.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	1.956	2	1.687	0.763	0.044	0	0	0	0	0	0	0	0	0	0	0	0.322	1.366	1.961	2	1.552	0.049	0	0	0	0	0.736	1.014	0	0	0	0	0	0	0.206	1.461	2	1.333	0	0	0	0	1.56	1.44	0	0	0	0	0	0	0	0.81	2	1.565	0	0	0	0	1.453	1.894	0.153	0	0	0	0	0	0	1.453	2	0.922	0	0	0	0	0.492	1.979	1.642	0.741	0.146	0	0	0.239	1.358	2	2	0.529	0	0	0	0	0	0.506	1.858	2	2	2	2	2	2	2	0.886	0	0	0	0	0	0	0	0.203	0.923	1.393	1.5	1.863	1.762	1.184	0.297	0	0	0	0
3	0	0	0	1.401	2	1.706	1.466	1.466	1.466	1.466	1.466	1.546	1.478	0	0	0	0	0	0	1.563	2	2	2	2	2	2	2	2	2	0.596	0	0	0	0	0	0.244	1.005	1.334	1.334	1.334	1.334	1.049	1.361	1.977	1.99	0.481	0	0	0	0	0	0	0	0	0	0	0	0	1.166	2	1.527	0	0	0	0	0	0	0	0	0	0	0	0	0.999	2	2	0.441	0	0	0	0	0	0	0	0	0	0	0	0.812	1.983	2	1.063	0.008	0	0	0	0	0	0	0	0	0	0	0.635	1.957	2	1.569	0.025	0	0	0	0	0	0	0	0	0	0	0.002	1.677	2	1.774	0.237	0	0	0	0	0	0	0	0	0	0	0	0	1.378	2	1.829	0.376	0	0	0	0	0	0	0	0	0	0	0	0	0.084	1.055	1.982	1.944	0.943	0.001	0	0	0	0	0	0.199	0.228	0	0	0	0	0	0.79	1.969	2	1.086	0.022	0	0	0	0	1.462	1.24	0	0	0	0	0	0	0.715	2	2	1.009	0	0	0	0	1.765	1.673	0.331	0	0	0	0	0	0	1.348	2	1.701	0	0	0	0	0.662	1.985	1.978	1.539	1.333	0.806	0.8	0.8	1.371	1.969	2	1.682	0	0	0	0	0	0.495	1.756	1.997	2	2	2	2	2	2	1.793	0.589	0	0	0	0	0	0	0	0.745	1.101	1.466	1.976	1.952	1.466	1.187	0.201	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334	0.372	0.63	1.059	1.059	1.059	1.059	1.381	1.209	0.95	0.372	0.037	0	0	0.586	1.451	1.953	2	2	2	2	2	2	2	2	2	2	1.532	0.371	0.964	1.947	2	1.974	1.752	1.336	1.065	1.065	0.829	1.065	1.065	1.59	1.88	2	2	1.478	1.598	1.91	1.001	0.414	0	0	0	0	0	0	0	0	0.205	1.641	2	1.655	0.222	0.295	0	0	0	0	0	0	0	0	0.016	0.124	0.909	1.863	1.999	1.057	0	0	0	0	0	0.014	0.34	0.749	0.749	0.749	1.394	2	2	1.98	1.08	0.024	0	0	0	0	0	1.042	2	2	2	2	2	2	1.653	0.642	0	0	0	0	0	0	0	1.158	2	2	2	2	2	2	1.276	0	0	0	0	0	0	0	0	0.068	0.749	0.749	0.749	1.017	1.891	2	1.996	0.722	0	0	0	0	0	0	0	0	0	0	0	0	0.472	1.832	2	1.883	0.279	0	0	0	0.266	0.439	0.05	0	0	0	0	0	0	0.969	2	2	0.442	0	0	0.105	1.85	2	1.792	1.11	1.064	0.4	0.377	0.764	1.065	1.648	2	1.847	0.04	0	0	0	0.954	1.724	2	2	2	2	2	2	2	2	1.784	0.513	0	0	0	0	0	0.029	0.372	0.7	1.195	1.746	1.746	1.746	1.459	1.059	0.227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0.148	0.513	1.183	1.527	2	1.901	1.426	0.361	0	0	0	0	0	0	0.076	0.938	1.858	2	2	2	2	2	2	1.868	0.321	0	0	0	0	0	1.107	2	2	1.791	1.365	1.143	0.612	0.845	2	2	0.729	0	0	0	0	0	1.056	1.802	0.968	0.093	0	0	0	0.689	2	2	0.454	0	0	0	0	0	0.099	0.228	0	0	0	0	0.334	1.936	2	1.525	0	0	0	0	0	0	0	0	0	0	0.157	0.939	1.899	2	1.831	0.276	0	0	0	0	0	0	0	0	0	0.355	1.609	2	2	1.604	0.105	0	0	0	0	0	0	0	0	0	0	1.056	2	2	2	1.684	1.09	0.455	0	0	0	0	0	0	0	0	0	0.344	1.615	1.985	2	2	2	2	1.329	0.114	0	0	0	0	0	0	0	0	0	0.295	0.857	1.032	1.831	2	2	1.611	0.169	0	0	0	0	0	0	0	0	0	0	0	0	0.426	1.661	2	1.138	0	0	0	0	0	0	0	0	0	0	0	0	0.035	1.511	2	1.352	0	0	0.148	0.097	0	0	0	0	0	0	0	0.58	1.773	2	1.934	0.49	0	0	1.403	1.787	1.05	0.572	0.572	0.747	1.143	1.335	1.714	1.98	2	2	1.005	0	0	0	0.617	2	2	2	2	2	2	2	2	1.954	1.527	0.554	0	0	0	0	0.001	0.734	1.545	2	2	2	1.883	1.428	0.968	0.419	0	0	0	0	0
3	0	0	0	0	0	0	0.144	0.398	0.398	0.398	0.398	0.357	0	0	0	0	0.28	0.972	1.268	1.006	1.29	1.57	1.897	2	2	2	2	1.987	1.844	1.58	0.207	0	1.675	2	2	2	2	2	2	2	2	2	2	2	2	2	1.068	0	0.155	1.406	1.484	1.14	1.072	0.594	1.14	1.098	0.586	0.586	0.286	0.432	1.632	2	1.112	0	0	0	0	0	0	0	0	0	0	0	0.053	1.165	1.999	1.977	0.633	0	0	0	0	0	0	0	0	0	0.289	1.071	1.796	2	2	1.005	0	0	0	0	0	0	0.028	0.924	1.659	1.876	1.952	2	2	2	2	1.412	0.366	0	0	0	0	0	0.683	2	2	2	2	2	2	2	2	2	1.951	0.528	0	0	0	0	0.19	1.108	0.737	0.554	0.172	0	0	0.356	0.721	1.736	2	1.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0.778	2	1.712	0	0	0	0	0	0	0	0	0	0	0	0	0.061	1.527	2	0.97	0	0	0	0	0	0	0	0	0	0	0	0.151	1.485	2	1.661	0.062	0	0	0.032	0.032	0.032	0.028	0.019	0.032	0.032	0.447	1.074	1.813	2	1.487	0.138	0	0	0.515	1.993	2	2	1.942	1.77	2	2	2	2	1.942	1.04	0.045	0	0	0	0.711	1.961	2	1.917	1.997	2	2	1.854	1.419	0.948	0.299	0	0	0	0	0	0	0.289	0.398	0.194	0.381	0.398	0.398	0.035	0	0	0	0	0	0	0
